station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2015-05-16 05:10,76.9500,8.4667,80.60,77.00,88.83,330.00,7.00,0.00,29.80,M,1.86,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,87.10,VOTV 160510Z 33007KT 3000 HZ SCT012 FEW025CB OVC080 27/25 Q1009 TEMPO 2500 -RA,M
VOTV,2015-05-16 06:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.74,M,1.55,M,FEW,SCT,FEW,OVC,1000.00,1500.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,82.38,VOTV 160640Z 00000KT 2500 TSRA FEW010 SCT015 FEW025CB OVC080 26/24 Q1007 NOSIG,M
VOTV,2015-05-16 07:40,76.9500,8.4667,77.00,75.20,94.19,20.00,5.00,0.00,29.74,M,1.55,M,FEW,SCT,FEW,OVC,1000.00,1500.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,78.83,VOTV 160740Z 02005KT 2500 TSRA FEW010 SCT015 FEW025CB OVC080 25/24 Q1007 NOSIG,M
VOTV,2015-05-16 08:40,76.9500,8.4667,77.00,75.20,94.19,100.00,3.00,0.00,29.71,M,1.86,M,FEW,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,TS/HZ,M,M,M,M,M,M,78.83,VOTV 160840Z 10003KT 3000 TS/HZ FEW008 SCT012 FEW025CB OVC080 25/24 Q1006 NOSIG,M
VOTV,2015-05-16 09:10,76.9500,8.4667,78.80,75.20,88.75,40.00,5.00,0.00,29.71,M,1.86,M,FEW,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,TS/HZ,M,M,M,M,M,M,82.38,VOTV 160910Z 04005KT 3000 TS/HZ FEW008 SCT012 FEW025CB OVC080 26/24 Q1006 NOSIG,M
VOTV,2015-05-16 09:40,76.9500,8.4667,78.80,75.20,88.75,40.00,4.00,0.00,29.68,M,2.49,M,SCT,FEW,OVC,M,1500.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 160940Z 04004KT 4000 HZ SCT015 FEW025CB OVC080 26/24 Q1005 NOSIG,M
VOTV,2015-05-16 10:10,76.9500,8.4667,80.60,75.20,83.66,60.00,5.00,0.00,29.68,M,2.49,M,SCT,FEW,OVC,M,1500.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 161010Z 06005KT 4000 HZ SCT015 FEW025CB OVC080 27/24 Q1005 NOSIG,M
VOTV,2015-05-16 13:10,76.9500,8.4667,75.20,73.40,94.14,90.00,3.00,0.00,29.68,M,1.55,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,76.84,VOTV 161310Z 09003KT 2500 -TSRA SCT008 SCT012 FEW025CB OVC080 24/23 Q1005 TEMPO 1500 TSRA,M
VOTV,2015-05-16 13:40,76.9500,8.4667,75.20,73.40,94.14,300.00,5.00,0.00,29.71,M,1.55,M,SCT,SCT,FEW,OVC,800.00,1000.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,76.84,VOTV 161340Z 30005KT 2500 TSRA SCT008 SCT010 FEW025CB OVC080 24/23 Q1006 TEMPO 1500 TSRA,M
VOTV,2015-05-16 14:10,76.9500,8.4667,75.20,73.40,94.14,40.00,5.00,0.00,29.71,M,1.55,M,SCT,SCT,FEW,OVC,800.00,1000.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,76.84,VOTV 161410Z 04005KT 2500 TSRA SCT008 SCT010 FEW025CB OVC080 24/23 Q1006 TEMPO 1500 TSRA,M
VOTV,2015-05-16 15:10,76.9500,8.4667,75.20,73.40,94.14,50.00,5.00,0.00,29.74,M,1.86,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,76.84,VOTV 161510Z 05005KT 3000 HZ SCT012 FEW025CB OVC080 24/23 Q1007 NOSIG,M
VOTV,2015-05-16 15:40,76.9500,8.4667,75.20,73.40,94.14,70.00,5.00,0.00,29.74,M,1.86,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,76.84,VOTV 161540Z 07005KT 3000 HZ SCT012 FEW025CB OVC080 24/23 Q1007 NOSIG,M
VOTV,2015-05-16 16:10,76.9500,8.4667,75.20,73.40,94.14,70.00,4.00,0.00,29.74,M,1.86,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,76.84,VOTV 161610Z 07004KT 3000 HZ SCT012 FEW025CB OVC080 24/23 Q1007 NOSIG,M
VOTV,2015-05-16 16:40,76.9500,8.4667,77.00,73.40,88.67,20.00,3.00,0.00,29.74,M,1.86,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,78.57,VOTV 161640Z 02003KT 3000 HZ SCT012 FEW025CB OVC080 25/23 Q1007 NOSIG,M
VOTV,2015-05-16 17:10,76.9500,8.4667,75.20,73.40,94.14,90.00,5.00,0.00,29.74,M,1.86,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,76.84,VOTV 161710Z 09005KT 3000 HZ SCT012 FEW025CB OVC080 24/23 Q1007 NOSIG,M
VOTV,2015-05-16 17:40,76.9500,8.4667,75.20,73.40,94.14,70.00,3.00,0.00,29.74,M,1.86,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,-TSRA,M,M,M,M,M,M,76.84,VOTV 161740Z 07003KT 3000 -TSRA SCT012 FEW025CB OVC080 24/23 Q1007 NOSIG,M
VOTV,2015-05-16 18:40,76.9500,8.4667,75.20,73.40,94.14,120.00,4.00,0.00,29.74,M,1.86,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,TS/HZ,M,M,M,M,M,M,76.84,VOTV 161840Z 12004KT 3000 TS/HZ SCT012 FEW025CB OVC080 24/23 Q1007 NOSIG,M
VOTV,2015-05-16 19:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.71,M,1.86,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,-TSRA,M,M,M,M,M,M,76.84,VOTV 161940Z 00000KT 3000 -TSRA SCT012 FEW025CB OVC080 24/23 Q1006 NOSIG,M
VOTV,2015-05-16 20:40,76.9500,8.4667,75.20,73.40,94.14,90.00,4.00,0.00,29.71,M,1.86,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,TS/HZ,M,M,M,M,M,M,76.84,VOTV 162040Z 09004KT 3000 TS/HZ SCT012 FEW025CB OVC080 24/23 Q1006 TEMPO 1500 TSRA,M
VOTV,2015-05-16 21:10,76.9500,8.4667,75.20,73.40,94.14,90.00,3.00,0.00,29.68,M,1.86,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,TS,M,M,M,M,M,M,76.84,VOTV 162110Z 09003KT 3000 TS SCT012 FEW025CB OVC080 24/23 Q1005 TEMPO 2000 TSRA,M
VOTV,2015-05-16 22:40,76.9500,8.4667,73.40,73.40,100.00,110.00,6.00,0.00,29.68,M,1.86,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,75.14,VOTV 162240Z 11006KT 3000 -TSRA FEW010 SCT012 FEW025CB OVC080 23/23 Q1005 TEMPO 2000 TSRA,M
VOTV,2015-05-16 23:10,76.9500,8.4667,73.40,73.40,100.00,180.00,5.00,0.00,29.68,M,1.86,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,75.14,VOTV 162310Z 18005KT 3000 -TSRA FEW010 SCT012 FEW025CB OVC080 23/23 Q1005 TEMPO 2000 TSRA,M
VOTV,2015-05-17 00:10,76.9500,8.4667,73.40,71.60,94.10,220.00,8.00,0.00,29.68,M,1.24,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,74.86,VOTV 170010Z 22008KT 2000 TSRA SCT008 SCT012 FEW025CB OVC080 23/22 Q1005 TEMPO 1500 +TSRA,M
VOTV,2015-05-17 00:40,76.9500,8.4667,73.40,71.60,94.10,110.00,6.00,0.00,29.71,M,1.55,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,74.86,VOTV 170040Z 11006KT 2500 TSRA SCT008 SCT012 FEW025CB OVC080 23/22 Q1006 TEMPO 1500 +TSRA,M
VOTV,2015-05-17 01:10,76.9500,8.4667,73.40,71.60,94.10,100.00,5.00,0.00,29.71,M,1.55,M,FEW,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,74.86,VOTV 170110Z 10005KT 2500 -TSRA FEW008 SCT012 FEW025CB OVC080 23/22 Q1006 TEMPO 1500 +TSRA,M
VOTV,2015-05-17 01:40,76.9500,8.4667,73.40,71.60,94.10,170.00,4.00,0.00,29.71,M,1.86,M,FEW,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,74.86,VOTV 170140Z 17004KT 3000 -TSRA FEW008 SCT012 FEW025CB OVC080 23/22 Q1006 TEMPO 2000 TSRA,M
VOTV,2015-05-17 02:10,76.9500,8.4667,73.40,71.60,94.10,150.00,5.00,0.00,29.74,M,1.86,M,FEW,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,74.86,VOTV 170210Z 15005KT 3000 -TSRA FEW008 SCT012 FEW025CB OVC080 23/22 Q1007 TEMPO 2000 TSRA,M
VOTV,2015-05-17 02:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.74,M,1.86,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,-TSRA,M,M,M,M,M,M,82.38,VOTV 170240Z 00000KT 3000 -TSRA SCT012 FEW025CB OVC080 26/24 Q1007 NOSIG,M
VOTV,2015-05-17 03:10,76.9500,8.4667,78.80,77.00,94.23,170.00,7.00,0.00,29.74,M,1.86,M,FEW,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,82.75,VOTV 170310Z 17007KT 3000 -TSRA FEW008 SCT012 FEW025CB OVC080 26/25 Q1007 NOSIG,M
VOTV,2015-05-17 04:10,76.9500,8.4667,77.00,75.20,94.19,260.00,4.00,0.00,29.77,M,0.93,M,FEW,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,78.83,VOTV 170410Z 26004KT 1500 -TSRA FEW008 SCT012 FEW025CB OVC080 25/24 Q1008 NOSIG,M
VOTV,2015-05-17 04:40,76.9500,8.4667,77.00,75.20,94.19,360.00,5.00,0.00,29.77,M,0.93,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,78.83,VOTV 170440Z 36005KT 1500 TSRA SCT008 SCT012 FEW025CB OVC080 25/24 Q1008 NOSIG,M
VOTV,2015-05-17 05:40,76.9500,8.4667,77.00,75.20,94.19,50.00,5.00,0.00,29.74,M,0.93,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,78.83,VOTV 170540Z 05005KT 1500 TSRA SCT008 SCT012 FEW025CB OVC080 25/24 Q1007 NOSIG,M
VOTV,2015-05-17 06:40,76.9500,8.4667,77.00,75.20,94.19,200.00,10.00,0.00,29.74,M,0.93,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,78.83,VOTV 170640Z 20010KT 1500 TSRA SCT008 SCT012 FEW025CB OVC080 25/24 Q1007 NOSIG,M
VOTV,2015-05-17 07:10,76.9500,8.4667,78.80,75.20,88.75,190.00,6.00,0.00,29.74,M,0.93,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,82.38,VOTV 170710Z 19006KT 1500 -TSRA SCT008 SCT012 FEW025CB OVC080 26/24 Q1007 NOSIG,M
VOTV,2015-05-17 08:40,76.9500,8.4667,77.00,75.20,94.19,280.00,4.00,0.00,29.71,M,1.24,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,78.83,VOTV 170840Z 28004KT 2000 TSRA SCT008 SCT012 FEW025CB OVC080 25/24 Q1006 TEMPO 1500 TSRA,M
VOTV,2015-05-17 09:40,76.9500,8.4667,78.80,75.20,88.75,90.00,2.00,0.00,29.68,M,1.24,M,FEW,SCT,FEW,OVC,1000.00,1500.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,82.38,VOTV 170940Z 09002KT 2000 -TSRA FEW010 SCT015 FEW025CB OVC080 26/24 Q1005 BECMG 3000 -TSRA,M
VOTV,2015-05-17 10:10,76.9500,8.4667,78.80,75.20,88.75,170.00,3.00,0.00,29.68,M,1.24,M,FEW,SCT,FEW,OVC,800.00,1500.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,82.38,VOTV 171010Z 17003KT 2000 TSRA FEW008 SCT015 FEW025CB OVC080 26/24 Q1005 NOSIG,M
VOTV,2015-05-17 11:40,76.9500,8.4667,78.80,75.20,88.75,180.00,3.00,0.00,29.68,M,1.24,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,82.38,VOTV 171140Z 18003KT 2000 -TSRA SCT008 SCT012 FEW025CB OVC080 26/24 Q1005 NOSIG,M
VOTV,2015-05-17 12:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.71,M,1.24,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,82.38,VOTV 171240Z 00000KT 2000 -TSRA SCT008 SCT012 FEW025CB OVC080 26/24 Q1006 BECMG 3000 HZ,M
VOTV,2015-05-17 13:10,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.71,M,1.55,M,FEW,SCT,FEW,OVC,1000.00,1500.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,82.38,VOTV 171310Z 00000KT 2500 -TSRA FEW010 SCT015 FEW025CB OVC080 26/24 Q1006 BECMG 3000 HZ,M
VOTV,2015-05-17 13:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.71,M,1.55,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,82.38,VOTV 171340Z 00000KT 2500 TSRA FEW010 SCT012 FEW025CB OVC080 26/24 Q1006 TEMPO 1500 TSRA,M
VOTV,2015-05-17 14:40,76.9500,8.4667,77.00,75.20,94.19,60.00,4.00,0.00,29.74,M,1.55,M,SCT,FEW,OVC,M,1000.00,2500.00,8000.00,M,-TSRA,M,M,M,M,M,M,78.83,VOTV 171440Z 06004KT 2500 -TSRA SCT010 FEW025CB OVC080 25/24 Q1007 TEMPO 1500 TSRA,M
VOTV,2015-05-17 15:10,76.9500,8.4667,77.00,75.20,94.19,50.00,4.00,0.00,29.74,M,1.55,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,78.83,VOTV 171510Z 05004KT 2500 TSRA FEW010 SCT012 FEW025CB OVC080 25/24 Q1007 NOSIG,M
VOTV,2015-05-17 16:10,76.9500,8.4667,77.00,75.20,94.19,20.00,4.00,0.00,29.77,M,1.55,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,78.83,VOTV 171610Z 02004KT 2500 -TSRA FEW010 SCT012 FEW025CB OVC080 25/24 Q1008 NOSIG,M
VOTV,2015-05-17 16:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.77,M,1.55,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,76.84,VOTV 171640Z 00000KT 2500 -TSRA FEW010 SCT012 FEW025CB OVC080 24/23 Q1008 NOSIG,M
VOTV,2015-05-17 17:10,76.9500,8.4667,75.20,73.40,94.14,40.00,4.00,0.00,29.77,M,1.55,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,76.84,VOTV 171710Z 04004KT 2500 -TSRA FEW010 SCT012 FEW025CB OVC080 24/23 Q1008 NOSIG,M
VOTV,2015-05-17 18:40,76.9500,8.4667,75.20,73.40,94.14,50.00,4.00,0.00,29.74,M,1.55,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,76.84,VOTV 171840Z 05004KT 2500 -TSRA FEW010 SCT012 FEW025CB OVC080 24/23 Q1007 NOSIG,M
VOTV,2015-05-17 20:10,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.74,M,1.55,M,FEW,SCT,FEW,OVC,1000.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,76.84,VOTV 172010Z 00000KT 2500 -TSRA FEW010 SCT012 FEW025CB OVC080 24/23 Q1007 TEMPO 1500 TSRA,M
VOTV,2015-05-17 20:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.74,M,1.24,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,76.84,VOTV 172040Z 00000KT 2000 TSRA SCT008 SCT012 FEW025CB OVC080 24/23 Q1007 TEMPO 1000 TSRA,M
VOTV,2015-05-17 21:10,76.9500,8.4667,75.20,73.40,94.14,40.00,3.00,0.00,29.71,M,1.24,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,76.84,VOTV 172110Z 04003KT 2000 -TSRA SCT008 SCT012 FEW025CB OVC080 24/23 Q1006 NOSIG,M
VOTV,2015-05-17 21:40,76.9500,8.4667,75.20,73.40,94.14,100.00,3.00,0.00,29.71,M,1.24,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,76.84,VOTV 172140Z 10003KT 2000 TSRA SCT008 SCT012 FEW025CB OVC080 24/23 Q1006 TEMPO 1500 TSRA,M
VOTV,2015-05-17 22:10,76.9500,8.4667,75.20,73.40,94.14,80.00,3.00,0.00,29.71,M,1.24,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,76.84,VOTV 172210Z 08003KT 2000 TSRA SCT008 SCT012 FEW025CB OVC080 24/23 Q1006 TEMPO 1500 TSRA,M
VOTV,2015-05-17 22:40,76.9500,8.4667,75.20,73.40,94.14,80.00,5.00,0.00,29.71,M,1.24,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,TSRA,M,M,M,M,M,M,76.84,VOTV 172240Z 08005KT 2000 TSRA SCT008 SCT012 FEW025CB OVC080 24/23 Q1006 NOSIG,M
VOTV,2015-05-17 23:10,76.9500,8.4667,75.20,73.40,94.14,60.00,5.00,0.00,29.71,M,1.55,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,76.84,VOTV 172310Z 06005KT 2500 -TSRA SCT008 SCT012 FEW025CB OVC080 24/23 Q1006 NOSIG,M
VOTV,2015-05-17 23:40,76.9500,8.4667,75.20,73.40,94.14,70.00,6.00,0.00,29.71,M,1.55,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,76.84,VOTV 172340Z 07006KT 2500 -TSRA SCT008 SCT012 FEW025CB OVC080 24/23 Q1006 NOSIG,M
VOTV,2015-05-18 00:10,76.9500,8.4667,75.20,73.40,94.14,70.00,4.00,0.00,29.71,M,1.55,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,76.84,VOTV 180010Z 07004KT 2500 -TSRA SCT008 SCT012 FEW025CB OVC080 24/23 Q1006 NOSIG,M
VOTV,2015-05-18 00:40,76.9500,8.4667,75.20,73.40,94.14,70.00,4.00,0.00,29.71,M,1.86,M,FEW,SCT,FEW,OVC,1000.00,1500.00,2500.00,8000.00,TS,M,M,M,M,M,M,76.84,VOTV 180040Z 07004KT 3000 TS FEW010 SCT015 FEW025CB OVC080 24/23 Q1006 NOSIG,M
VOTV,2015-05-18 01:40,76.9500,8.4667,78.80,75.20,88.75,40.00,4.00,0.00,29.74,M,1.86,M,SCT,FEW,OVC,M,1200.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 180140Z 04004KT 3000 HZ SCT012 FEW025CB OVC080 26/24 Q1007 BECMG 4000 HZ,M
VOTV,2015-05-18 02:10,76.9500,8.4667,78.80,75.20,88.75,10.00,5.00,0.00,29.71,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,82.38,VOTV 180210Z 01005KT 4000 HZ SCT015 FEW025CB BKN090 26/24 Q1006 BECMG 5000 HZ,M
VOTV,2015-05-18 03:10,76.9500,8.4667,80.60,77.00,88.83,60.00,3.00,0.00,29.77,M,3.11,M,FEW,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,87.10,VOTV 180310Z 06003KT 5000 HZ FEW015 FEW025CB BKN090 27/25 Q1008 NOSIG,M
VOTV,2015-05-18 03:40,76.9500,8.4667,82.40,77.00,83.77,280.00,3.00,0.00,29.77,M,3.11,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,90.85,VOTV 180340Z 28003KT 5000 HZ FEW015 FEW025CB SCT090 28/25 Q1008 NOSIG,M
VOTV,2015-05-18 04:10,76.9500,8.4667,84.20,77.00,79.04,320.00,3.00,0.00,29.77,M,3.11,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,94.16,VOTV 180410Z 32003KT 5000 HZ FEW015 FEW025CB SCT090 29/25 Q1008 NOSIG,M
VOTV,2015-05-18 04:40,76.9500,8.4667,86.00,77.00,74.61,150.00,4.00,0.00,29.77,M,3.73,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,M,97.15,VOTV 180440Z 15004KT 6000 FEW015 FEW025CB SCT090 30/25 Q1008 NOSIG,M
VOTV,2015-05-18 05:10,76.9500,8.4667,86.00,77.00,74.61,210.00,4.00,0.00,29.77,M,3.73,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,M,97.15,VOTV 180510Z 21004KT 6000 FEW015 FEW025CB SCT090 30/25 Q1008 NOSIG,M
VOTV,2015-05-18 05:40,76.9500,8.4667,87.80,77.00,70.45,150.00,5.00,0.00,29.80,M,3.73,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,M,99.92,VOTV 180540Z 15005KT 6000 FEW015 FEW025CB SCT090 31/25 Q1009 NOSIG,M
VOTV,2015-05-18 06:40,76.9500,8.4667,87.80,77.00,70.45,220.00,5.00,0.00,29.77,M,2.49,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,HZ,M,M,M,M,M,M,99.92,VOTV 180640Z 22005KT 4000 HZ FEW010 SCT015 FEW025CB BKN090 31/25 Q1008 NOSIG,M
VOTV,2015-05-18 07:10,76.9500,8.4667,87.80,77.00,70.45,230.00,10.00,0.00,29.77,M,2.49,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,HZ,M,M,M,M,M,M,99.92,VOTV 180710Z 23010KT 4000 HZ FEW010 SCT015 FEW025CB BKN090 31/25 Q1008 NOSIG,M
VOTV,2015-05-18 07:40,76.9500,8.4667,87.80,77.00,70.45,250.00,10.00,0.00,29.74,M,2.49,M,FEW,FEW,BKN,M,1800.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,99.92,VOTV 180740Z 25010KT 4000 HZ FEW018 FEW025CB BKN090 31/25 Q1007 NOSIG,M
VOTV,2015-05-18 08:40,76.9500,8.4667,87.80,77.00,70.45,240.00,6.00,0.00,29.74,M,2.49,M,SCT,FEW,BKN,M,1000.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,99.92,VOTV 180840Z 24006KT 4000 HZ SCT010 FEW025CB BKN090 31/25 Q1007 NOSIG,M
VOTV,2015-05-18 09:10,76.9500,8.4667,87.80,77.00,70.45,230.00,5.00,0.00,29.74,M,2.49,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,RA,M,M,M,M,M,M,99.92,VOTV 180910Z 23005KT 4000 RA SCT010 SCT015 FEW025CB BKN090 31/25 Q1007 TEMPO 2500 RA,M
VOTV,2015-05-18 09:40,76.9500,8.4667,84.20,73.40,70.08,230.00,6.00,0.00,29.71,M,2.49,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,-RA,M,M,M,M,M,M,90.94,VOTV 180940Z 23006KT 4000 -RA SCT010 SCT015 FEW025CB BKN090 29/23 Q1006 TEMPO 2500 RA,M
VOTV,2015-05-18 10:10,76.9500,8.4667,84.20,77.00,79.04,220.00,5.00,0.00,29.71,M,2.49,M,SCT,SCT,FEW,BKN,1000.00,1200.00,2500.00,9000.00,RA,M,M,M,M,M,M,94.16,VOTV 181010Z 22005KT 4000 RA SCT010 SCT012 FEW025CB BKN090 29/25 Q1006 TEMPO 2500 RA,M
VOTV,2015-05-18 11:40,76.9500,8.4667,86.00,77.00,74.61,270.00,6.00,0.00,29.71,M,3.11,M,FEW,FEW,SCT,M,1800.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,97.15,VOTV 181140Z 27006KT 5000 HZ FEW018 FEW025CB SCT090 30/25 Q1006 NOSIG,M
VOTV,2015-05-18 12:10,76.9500,8.4667,84.20,77.00,79.04,270.00,5.00,0.00,29.71,M,3.11,M,SCT,SCT,FEW,BKN,1500.00,2000.00,2500.00,9000.00,HZ,M,M,M,M,M,M,94.16,VOTV 181210Z 27005KT 5000 HZ SCT015 SCT020 FEW025CB BKN090 29/25 Q1006 NOSIG,M
VOTV,2015-05-18 12:40,76.9500,8.4667,84.20,77.00,79.04,320.00,4.00,0.00,29.71,M,3.11,M,SCT,SCT,FEW,BKN,1500.00,2000.00,2500.00,9000.00,HZ,M,M,M,M,M,M,94.16,VOTV 181240Z 32004KT 5000 HZ SCT015 SCT020 FEW025CB BKN090 29/25 Q1006 TEMPO 4000 HZ,M
VOTV,2015-05-18 13:40,76.9500,8.4667,84.20,73.40,70.08,340.00,2.00,0.00,29.74,M,2.49,M,FEW,SCT,BKN,M,1500.00,2000.00,9000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 181340Z 34002KT 4000 HZ FEW015 SCT020 FEW025CB(S/E) BKN090 29/23 Q1007 TEMPO TS,M
VOTV,2015-05-18 14:10,76.9500,8.4667,82.40,77.00,83.77,130.00,3.00,0.00,29.77,M,2.49,M,FEW,SCT,FEW,BKN,1500.00,2000.00,2500.00,9000.00,HZ,M,M,M,M,M,M,90.85,VOTV 181410Z 13003KT 4000 HZ FEW015 SCT020 FEW025CB BKN090 28/25 Q1008 NOSIG,M
