station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2011-12-05 10:40,76.9500,8.4667,86.00,73.40,66.15,270.00,5.00,M,29.71,M,3.73,M,FEW,SCT,   ,   ,1800.00,25000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 051040Z 27005KT 6000 FEW018 SCT250 30/23 Q1006 NOSIG,M
VOTV,2011-12-05 11:10,76.9500,8.4667,86.00,73.40,66.15,270.00,5.00,M,29.71,M,3.73,M,FEW,   ,   ,   ,1800.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 051110Z 27005KT 6000 FEW018 30/23 Q1006 NOSIG,M
VOTV,2011-12-05 11:40,76.9500,8.4667,86.00,73.40,66.15,270.00,5.00,M,29.74,M,3.73,M,FEW,SCT,   ,   ,1800.00,25000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 051140Z 27005KT 6000 FEW018 SCT250 30/23 Q1007 NOSIG,M
VOTV,2011-12-05 13:10,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.77,M,2.49,M,SCT,BKN,   ,   ,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 051310Z 00000KT 4000 HZ SCT015 BKN090 29/23 Q1008 TEMPO 3000 RA,M
VOTV,2011-12-05 13:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.77,M,2.49,M,SCT,BKN,   ,   ,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 051340Z 00000KT 4000 HZ SCT015 BKN090 29/23 Q1008 NOSIG,M
VOTV,2011-12-05 14:10,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.77,M,2.49,M,SCT,BKN,   ,   ,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 051410Z 00000KT 4000 HZ SCT015 BKN090 29/24 Q1008 NOSIG,M
VOTV,2011-12-05 14:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.80,M,2.49,M,SCT,BKN,   ,   ,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 051440Z 00000KT 4000 HZ SCT015 BKN090 29/24 Q1009 NOSIG,M
VOTV,2011-12-05 15:10,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.80,M,2.49,M,SCT,BKN,   ,   ,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 051510Z 00000KT 4000 HZ SCT015 BKN090 29/24 Q1009 NOSIG,M
VOTV,2011-12-05 16:10,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.83,M,2.49,M,SCT,BKN,   ,   ,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 051610Z 00000KT 4000 HZ SCT015 BKN090 28/24 Q1010 NOSIG,M
VOTV,2011-12-05 16:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.83,M,2.49,M,SCT,SCT,   ,   ,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 051640Z 00000KT 4000 HZ SCT015 SCT090 28/24 Q1010 NOSIG,M
VOTV,2011-12-05 18:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.80,M,1.86,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 051810Z 00000KT 3000 HZ FEW015 27/24 Q1009 NOSIG,M
VOTV,2011-12-05 18:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.80,M,1.86,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 051840Z 00000KT 3000 HZ FEW015 27/24 Q1009 NOSIG,M
VOTV,2011-12-05 19:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.80,M,1.86,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 051940Z 00000KT 3000 HZ FEW015 27/24 Q1009 NOSIG,M
VOTV,2011-12-05 20:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.77,M,1.86,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 052010Z 00000KT 3000 HZ FEW015 27/24 Q1008 NOSIG,M
VOTV,2011-12-05 21:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.74,M,1.86,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 052110Z 00000KT 3000 HZ FEW015 27/24 Q1007 NOSIG,M
VOTV,2011-12-05 22:10,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.74,M,1.86,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 052210Z 00000KT 3000 HZ FEW015 26/24 Q1007 NOSIG,M
VOTV,2011-12-05 22:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.74,M,1.55,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 052240Z 00000KT 2500 HZ FEW015 26/23 Q1007 NOSIG,M
VOTV,2011-12-05 23:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,1.55,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 052340Z 00000KT 2500 HZ FEW015 26/23 Q1008 NOSIG,M
VOTV,2011-12-06 00:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,1.55,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 060010Z 00000KT 2500 HZ FEW015 26/23 Q1008 NOSIG,M
VOTV,2011-12-06 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,1.55,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 060040Z 00000KT 2500 HZ FEW015 26/23 Q1008 NOSIG,M
VOTV,2011-12-06 01:10,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,M,29.77,M,0.93,M,FEW,   ,   ,   ,1500.00,M,M,M,M,M,M,M,M,M,M,81.70,VOTV 060110Z 00000KT 1500 BR FEW015 26/22 Q1008 TEMPO VIS 0800 MIFG,M
VOTV,2011-12-06 01:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.80,M,0.93,M,FEW,   ,   ,   ,1500.00,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 060140Z 00000KT 1500 BR FEW015 26/23 Q1009 BECMG VIS 2000 BR,M
VOTV,2011-12-06 02:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.83,M,1.55,M,FEW,SCT,   ,   ,1800.00,25000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 060240Z 00000KT 2500 HZ FEW018 SCT250 27/23 Q1010 BECMG 3000 HZ,M
VOTV,2011-12-06 03:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.83,M,1.86,M,FEW,SCT,   ,   ,1800.00,25000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 060340Z 00000KT 3000 HZ FEW018 SCT250 29/24 Q1010 BECMG 4000 HZ,M
VOTV,2011-12-06 04:40,76.9500,8.4667,86.00,75.20,70.27,260.00,4.00,M,29.83,M,2.49,M,FEW,   ,   ,   ,1800.00,M,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 060440Z 26004KT 4000 HZ FEW018 30/24 Q1010 NOSIG,M
VOTV,2011-12-06 07:10,76.9500,8.4667,86.00,75.20,70.27,240.00,6.00,M,29.77,M,3.73,M,FEW,   ,   ,   ,1800.00,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 060710Z 24006KT 6000 FEW018 30/24 Q1008 NOSIG,M
VOTV,2011-12-06 07:40,76.9500,8.4667,87.80,75.20,66.35,270.00,4.00,M,29.77,M,3.73,M,FEW,   ,   ,   ,1800.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 060740Z 27004KT 6000 FEW018 31/24 Q1008 NOSIG,M
VOTV,2011-12-06 08:40,76.9500,8.4667,87.80,75.20,66.35,230.00,5.00,M,29.71,M,3.73,M,FEW,SCT,   ,   ,1500.00,25000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 060840Z 23005KT 6000 FEW015 SCT250 31/24 Q1006 NOSIG,M
VOTV,2011-12-06 09:10,76.9500,8.4667,87.80,75.20,66.35,220.00,5.00,M,29.71,M,3.73,M,FEW,   ,   ,   ,1500.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 060910Z 22005KT 6000 FEW015 31/24 Q1006 NOSIG,M
VOTV,2011-12-06 09:40,76.9500,8.4667,87.80,75.20,66.35,230.00,5.00,M,29.68,M,3.73,M,FEW,   ,   ,   ,1500.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 060940Z 23005KT 6000 FEW015 FEW025TCU(NE) 31/24 Q1005 NOSIG,M
VOTV,2011-12-06 10:10,76.9500,8.4667,87.80,75.20,66.35,230.00,5.00,M,29.71,M,3.73,M,FEW,FEW,   ,   ,1500.00,2500.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 061010Z 23005KT 6000 FEW015 FEW025TCU 31/24 Q1006 NOSIG,M
VOTV,2011-12-06 10:40,76.9500,8.4667,87.80,73.40,62.47,270.00,4.00,M,29.68,M,3.73,M,FEW,FEW,   ,   ,1500.00,2500.00,M,M,M,M,M,M,M,M,M,95.86,VOTV 061040Z 27004KT 6000 FEW015 FEW025TCU 31/23 Q1005 NOSIG,M
VOTV,2011-12-06 11:40,76.9500,8.4667,87.80,75.20,66.35,230.00,3.00,M,29.71,M,3.73,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 061140Z 23003KT 6000 FEW015 SCT100 31/24 Q1006 NOSIG,M
VOTV,2011-12-06 12:10,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,M,29.71,M,3.73,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 061210Z 00000KT 6000 FEW015 SCT100 30/23 Q1006 NOSIG,M
VOTV,2011-12-06 13:10,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.74,M,3.11,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 061310Z 00000KT 5000 HZ FEW015 29/23 Q1007 NOSIG,M
VOTV,2011-12-06 13:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.74,M,3.11,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 061340Z 00000KT 5000 HZ FEW015 29/23 Q1007 NOSIG,M
VOTV,2011-12-06 14:10,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.77,M,3.11,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 061410Z 00000KT 5000 HZ FEW015 29/23 Q1008 NOSIG,M
VOTV,2011-12-06 14:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.77,M,3.11,M,FEW,SCT,   ,   ,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 061440Z 00000KT 5000 HZ FEW015 SCT250 29/23 Q1008 TEMPO 4000 HZ,M
VOTV,2011-12-06 15:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.80,M,2.49,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 061540Z 00000KT 4000 HZ FEW015 28/23 Q1009 NOSIG,M
VOTV,2011-12-06 16:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.80,M,2.49,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 061640Z 00000KT 4000 HZ FEW015 27/24 Q1009 NOSIG,M
VOTV,2011-12-06 20:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.77,M,1.86,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 062040Z 00000KT 3000 HZ FEW015 27/23 Q1008 NOSIG,M
VOTV,2011-12-06 21:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,1.86,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 062110Z 00000KT 3000 HZ FEW015 26/23 Q1008 NOSIG,M
VOTV,2011-12-06 21:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,1.86,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 062140Z 00000KT 3000 HZ FEW015 SCT100 26/23 Q1008 NOSIG,M
VOTV,2011-12-06 22:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.74,M,1.86,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 062210Z 00000KT 3000 HZ FEW015 SCT100 26/23 Q1007 NOSIG,M
VOTV,2011-12-06 22:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.74,M,1.86,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 062240Z 00000KT 3000 HZ FEW015 SCT100 26/23 Q1007 NOSIG,M
VOTV,2011-12-06 23:10,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.74,M,1.86,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 062310Z 00000KT 3000 HZ FEW015 SCT100 25/22 Q1007 NOSIG,M
VOTV,2011-12-06 23:40,76.9500,8.4667,77.00,68.00,73.78,0.00,0.00,M,29.77,M,1.86,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 062340Z 00000KT 3000 HZ FEW015 25/20 Q1008 NOSIG,M
VOTV,2011-12-07 00:10,76.9500,8.4667,77.00,66.20,69.33,0.00,0.00,M,29.77,M,1.86,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 070010Z 00000KT 3000 HZ FEW015 25/19 Q1008 NOSIG,M
VOTV,2011-12-07 00:40,76.9500,8.4667,77.00,68.00,73.78,0.00,0.00,M,29.77,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 070040Z 00000KT 4000 HZ FEW015 SCT100 25/20 Q1008 NOSIG,M
VOTV,2011-12-07 01:40,76.9500,8.4667,78.80,69.80,73.95,0.00,0.00,M,29.77,M,1.86,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.39,VOTV 070140Z 00000KT 3000 HZ FEW015 SCT100 26/21 Q1008 BECMG 4000 HZ,M
VOTV,2011-12-07 02:10,76.9500,8.4667,80.60,68.00,65.54,0.00,0.00,M,29.80,M,2.49,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,83.29,VOTV 070210Z 00000KT 4000 HZ FEW015 27/20 Q1009 NOSIG,M
VOTV,2011-12-07 03:40,76.9500,8.4667,84.20,66.20,54.80,50.00,5.00,M,29.83,M,3.11,M,FEW,   ,   ,   ,2000.00,M,M,M,HZ,M,M,M,M,M,M,86.50,VOTV 070340Z 05005KT 5000 HZ FEW020 29/19 Q1010 BECMG 6KM,M
VOTV,2011-12-07 04:10,76.9500,8.4667,86.00,66.20,51.72,0.00,0.00,M,29.83,M,3.73,M,FEW,   ,   ,   ,2000.00,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 070410Z 00000KT 6000 FEW020 30/19 Q1010 NOSIG,M
VOTV,2011-12-07 04:40,76.9500,8.4667,87.80,66.20,48.84,50.00,5.00,M,29.83,M,3.73,M,FEW,   ,   ,   ,2000.00,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 070440Z 05005KT 6000 FEW020 31/19 Q1010 NOSIG,M
VOTV,2011-12-07 05:40,76.9500,8.4667,89.60,66.20,46.14,70.00,7.00,M,29.80,M,4.97,M,NSC,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,92.27,VOTV 070540Z 07007KT 8000 NSC 32/19 Q1009 NOSIG,M
VOTV,2011-12-07 06:40,76.9500,8.4667,87.80,69.80,55.29,210.00,5.00,M,29.77,M,4.97,M,FEW,   ,   ,   ,1500.00,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 070640Z 21005KT 8000 FEW015 31/21 Q1008 NOSIG,M
VOTV,2011-12-07 07:40,76.9500,8.4667,87.80,71.60,58.78,250.00,5.00,M,29.74,M,4.97,M,FEW,   ,   ,   ,1500.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 070740Z 25005KT 8000 FEW015 31/22 Q1007 NOSIG,M
VOTV,2011-12-07 08:10,76.9500,8.4667,87.80,71.60,58.78,260.00,3.00,M,29.71,M,4.97,M,FEW,   ,   ,   ,1500.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 070810Z 26003KT 8000 FEW015 31/22 Q1006 NOSIG,M
VOTV,2011-12-07 08:40,76.9500,8.4667,87.80,71.60,58.78,260.00,5.00,M,29.71,M,4.97,M,FEW,   ,   ,   ,1500.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 070840Z 26005KT 8000 FEW015 31/22 Q1006 NOSIG,M
VOTV,2011-12-07 09:10,76.9500,8.4667,89.60,73.40,59.01,240.00,3.00,M,29.68,M,4.35,M,FEW,   ,   ,   ,1500.00,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 070910Z 24003KT 7000 FEW015 32/23 Q1005 NOSIG,M
VOTV,2011-12-07 09:40,76.9500,8.4667,89.60,71.60,55.53,200.00,3.00,M,29.68,M,3.73,M,FEW,   ,   ,   ,1500.00,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 070940Z 20003KT 6000 FEW015 32/22 Q1005 NOSIG,M
VOTV,2011-12-07 10:40,76.9500,8.4667,87.80,71.60,58.78,180.00,5.00,M,29.68,M,3.73,M,FEW,   ,   ,   ,1500.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 071040Z 18005KT 6000 FEW015 31/22 Q1005 NOSIG,M
VOTV,2011-12-07 11:10,76.9500,8.4667,87.80,71.60,58.78,230.00,4.00,M,29.68,M,3.73,M,FEW,   ,   ,   ,1500.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 071110Z 23004KT 6000 FEW015 31/22 Q1005 NOSIG,M
VOTV,2011-12-07 11:40,76.9500,8.4667,86.00,69.80,58.55,200.00,3.00,M,29.68,M,3.73,M,FEW,   ,   ,   ,1500.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 071140Z 20003KT 6000 FEW015 30/21 Q1005 TEMPO 5000 HZ,M
VOTV,2011-12-07 12:40,76.9500,8.4667,84.20,69.80,62.03,0.00,0.00,M,29.71,M,3.11,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,88.43,VOTV 071240Z 00000KT 5000 HZ FEW015 29/21 Q1006 NOSIG,M
VOTV,2011-12-07 13:40,76.9500,8.4667,84.20,69.80,62.03,0.00,0.00,M,29.74,M,3.11,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,88.43,VOTV 071340Z 00000KT 5000 HZ FEW015 29/21 Q1007 NOSIG,M
VOTV,2011-12-07 14:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,M,29.77,M,3.11,M,FEW,   ,   ,   ,1800.00,M,M,M,HZ,M,M,M,M,M,M,86.22,VOTV 071440Z 00000KT 5000 HZ FEW018 28/21 Q1008 TEMPO 4000 HZ,M
VOTV,2011-12-07 15:40,76.9500,8.4667,80.60,66.20,61.58,0.00,0.00,M,29.80,M,2.49,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,82.75,VOTV 071540Z 00000KT 4000 HZ FEW015 27/19 Q1009 NOSIG,M
VOTV,2011-12-07 16:40,76.9500,8.4667,78.80,66.20,65.33,0.00,0.00,M,29.80,M,2.49,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,80.82,VOTV 071640Z 00000KT 4000 HZ FEW015 26/19 Q1009 NOSIG,M
VOTV,2011-12-07 17:10,76.9500,8.4667,78.80,66.20,65.33,0.00,0.00,M,29.80,M,2.49,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,80.82,VOTV 071710Z 00000KT 4000 HZ FEW015 26/19 Q1009 NOSIG,M
VOTV,2011-12-07 18:10,76.9500,8.4667,77.00,68.00,73.78,0.00,0.00,M,29.80,M,2.49,M,FEW,   ,   ,   ,1500.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 071810Z 00000KT 4000 HZ FEW015 25/20 Q1009 NOSIG,M
VOTV,2011-12-07 18:40,76.9500,8.4667,77.00,66.20,69.33,0.00,0.00,M,29.80,M,2.49,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 071840Z 00000KT 4000 HZ NSC 25/19 Q1009 NOSIG,M
VOTV,2011-12-07 19:40,76.9500,8.4667,77.00,68.00,73.78,0.00,0.00,M,29.77,M,2.49,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 071940Z 00000KT 4000 HZ NSC 25/20 Q1008 NOSIG,M
VOTV,2011-12-07 20:10,76.9500,8.4667,77.00,68.00,73.78,0.00,0.00,M,29.77,M,2.49,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 072010Z 00000KT 4000 HZ NSC 25/20 Q1008 NOSIG,M
VOTV,2011-12-07 20:40,76.9500,8.4667,75.20,66.20,73.61,0.00,0.00,M,29.77,M,2.49,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 072040Z 00000KT 4000 HZ NSC 24/19 Q1008 NOSIG,M
VOTV,2011-12-07 21:10,76.9500,8.4667,73.40,64.40,73.44,0.00,0.00,M,29.74,M,2.49,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 072110Z 00000KT 4000 HZ NSC 23/18 Q1007 NOSIG,M
VOTV,2011-12-07 21:40,76.9500,8.4667,73.40,64.40,73.44,0.00,0.00,M,29.74,M,2.49,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 072140Z 00000KT 4000 HZ NSC 23/18 Q1007 NOSIG,M
VOTV,2011-12-07 22:10,76.9500,8.4667,73.40,64.40,73.44,0.00,0.00,M,29.74,M,2.49,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 072210Z 00000KT 4000 HZ NSC 23/18 Q1007 NOSIG,M
VOTV,2011-12-07 22:40,76.9500,8.4667,73.40,64.40,73.44,0.00,0.00,M,29.74,M,2.49,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 072240Z 00000KT 4000 HZ NSC 23/18 Q1007 NOSIG,M
VOTV,2011-12-07 23:10,76.9500,8.4667,73.40,64.40,73.44,0.00,0.00,M,29.74,M,2.49,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 072310Z 00000KT 4000 HZ NSC 23/18 Q1007 NOSIG,M
VOTV,2011-12-07 23:40,76.9500,8.4667,73.40,62.60,68.94,0.00,0.00,M,29.74,M,2.49,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 072340Z 00000KT 4000 HZ NSC 23/17 Q1007 NOSIG,M
VOTV,2011-12-08 00:40,76.9500,8.4667,73.40,62.60,68.94,0.00,0.00,M,29.77,M,2.49,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 080040Z 00000KT 4000 HZ NSC 23/17 Q1008 TEMPO 3000 HZ,M
VOTV,2011-12-08 01:40,76.9500,8.4667,73.40,64.40,73.44,0.00,0.00,M,29.80,M,1.86,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 080140Z 00000KT 3000 HZ NSC 23/18 Q1009 NOSIG,M
VOTV,2011-12-08 02:10,76.9500,8.4667,75.20,66.20,73.61,0.00,0.00,M,29.80,M,1.86,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 080210Z 00000KT 3000 HZ NSC 24/19 Q1009 NOSIG,M
VOTV,2011-12-08 02:40,76.9500,8.4667,78.80,64.40,61.36,0.00,0.00,M,29.80,M,1.86,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,80.56,VOTV 080240Z 00000KT 3000 HZ NSC 26/18 Q1009 NOSIG,M
VOTV,2011-12-08 03:10,76.9500,8.4667,82.40,64.40,54.55,0.00,0.00,M,29.83,M,1.86,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,83.98,VOTV 080310Z 00000KT 3000 HZ NSC 28/18 Q1010 NOSIG,M
VOTV,2011-12-08 03:40,76.9500,8.4667,84.20,66.20,54.80,0.00,0.00,M,29.83,M,1.86,M,NSC,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,86.50,VOTV 080340Z 00000KT 3000 HZ NSC 29/19 Q1010 VIS BECMG 4000 HZ,M
VOTV,2011-12-08 04:10,76.9500,8.4667,86.00,64.40,48.58,20.00,2.00,M,29.83,M,2.49,M,NSC,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,87.49,VOTV 080410Z 02002KT 4000 HZ NSC 30/18 Q1010 NOSIG,M
VOTV,2011-12-08 05:10,76.9500,8.4667,87.80,62.60,43.07,0.00,0.00,M,29.83,M,3.11,M,NSC,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,88.48,VOTV 080510Z 00000KT 5000 HZ NSC 31/17 Q1010 VIS BECMG 6000,M
VOTV,2011-12-08 05:40,76.9500,8.4667,89.60,62.60,40.69,0.00,0.00,M,29.80,M,3.73,M,NSC,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,90.32,VOTV 080540Z 00000KT 6000 NSC 32/17 Q1009 NOSIG,M
VOTV,2011-12-08 06:40,76.9500,8.4667,87.80,64.40,45.88,300.00,8.00,M,29.77,M,3.73,M,NSC,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,89.33,VOTV 080640Z 30008KT 6000 NSC 31/18 Q1008 NOSIG,M
VOTV,2011-12-08 07:10,76.9500,8.4667,89.60,64.40,43.34,260.00,7.00,M,29.77,M,3.73,M,NSC,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,91.23,VOTV 080710Z 26007KT 6000 NSC 32/18 Q1008 NOSIG,M
VOTV,2011-12-08 07:40,76.9500,8.4667,87.80,62.60,43.07,290.00,10.00,M,29.74,M,3.73,M,NSC,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,88.48,VOTV 080740Z 29010KT 6000 NSC 31/17 Q1007 NOSIG,M
