station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2006-01-06 14:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.80,M,2.49,M,FEW,SCT,M,M,1800.00,12000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 061440Z 00000KT 4000 HZ FEW018 SCT120 28/24 Q1009 N/S,M
VOTV,2006-01-06 15:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,1800.00,12000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 061540Z 00000KT 4000 HZ FEW018 SCT120 28/24 Q1010 N/S,M
VOTV,2006-01-06 16:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,1800.00,12000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 061640Z 00000KT 4000 HZ FEW018 SCT120 27/24 Q1010 N/S,M
VOTV,2006-01-06 17:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,1800.00,12000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 061740Z 00000KT 3000 HZ FEW018 SCT120 27/24 Q1010 N/S,M
VOTV,2006-01-06 23:40,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.77,M,1.86,M,SCT,BKN,M,M,1800.00,9000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 062340Z 00000KT 3000 HZ SCT018 BKN090 25/24 Q1008 N/S,M
VOTV,2006-01-07 01:40,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.83,M,1.24,M,SCT,SCT,M,M,1700.00,9000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 070140Z 00000KT 2000 HZ SCT017 FEW025TCU(E) SCT090 25/24 Q1010 TEMPO 1500 BR,M
VOTV,2006-01-07 02:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.85,M,1.55,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,85.32,VOTV 070240Z 00000KT 2500 BR NSC 27/23 Q1011 BECMG 3000M HZ,M
VOTV,2006-01-07 03:40,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,0.00,29.85,M,2.49,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 070340Z 00000KT 4000 HZ NSC 30/23 Q1011 BECMG 6KM,M
VOTV,2006-01-07 04:40,76.9500,8.4667,86.00,73.40,66.15,320.00,4.00,0.00,29.85,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 070440Z 32004KT 8000 NSC 30/23 Q1011 NO SIG,M
VOTV,2006-01-07 05:40,76.9500,8.4667,87.80,73.40,62.47,350.00,4.00,0.00,29.83,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 070540Z 35004KT 9999 FEW018 31/23 Q1010 NO SIG,M
VOTV,2006-01-07 06:40,76.9500,8.4667,87.80,71.60,58.78,240.00,4.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 070640Z 24004KT 9999 FEW020 31/22 Q1010 NO SIG,M
VOTV,2006-01-07 07:40,76.9500,8.4667,87.80,71.60,58.78,270.00,5.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 070740Z 27005KT 9999 FEW018 31/22 Q1009 NO SIG,M
VOTV,2006-01-07 08:40,76.9500,8.4667,87.80,71.60,58.78,290.00,3.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,94.18,VOTV 070840Z 29003KT 9999 FEW020 SCT100 31/22 Q1008 NO SIG,M
VOTV,2006-01-07 09:40,76.9500,8.4667,87.80,71.60,58.78,280.00,3.00,0.00,29.74,M,4.97,M,FEW,SCT,BKN,M,2000.00,10000.00,25000.00,M,M,M,M,M,M,M,M,94.18,VOTV 070940Z 28003KT 8000 FEW020 SCT100 BKN250 31/22 Q1007 NO SIG,M
VOTV,2006-01-07 10:40,76.9500,8.4667,87.80,71.60,58.78,270.00,3.00,0.00,29.74,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,94.18,VOTV 071040Z 27003KT 8000 FEW020 SCT250 31/22 Q1007 NO SIG,M
VOTV,2006-01-07 11:40,76.9500,8.4667,86.00,71.60,62.25,270.00,3.00,0.00,29.74,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,91.92,VOTV 071140Z 1140Z 27003KT 6000 FEW020 SCT100 30/22 Q1007 NOSIG,M
VOTV,2006-01-07 12:40,76.9500,8.4667,84.20,73.40,70.08,280.00,2.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 071240Z 28002KT 6000 FEW020 SCT100 29/23 Q1008 TEMPO 5000 HZ,M
VOTV,2006-01-07 13:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.80,M,3.11,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 071340Z 00000KT 5000 HZ FEW020 SCT100 29/23 Q1009 NOSIG,M
VOTV,2006-01-07 14:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.83,M,3.11,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 071440Z 00000KT 5000 HZ FEW020 SCT100 29/23 Q1010 NOSIG,M
VOTV,2006-01-07 15:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 071540Z 00000KT 4000 HZ FEW020 SCT100 29/23 Q1010 NOSIG,M
VOTV,2006-01-08 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 080040Z 00000KT 3000 HZ FEW020 SCT100 26/23 Q1009 TEMPO 1500M IN BR,M
VOTV,2006-01-08 02:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.85,M,1.86,M,FEW,BKN,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 080240Z 00000KT 3000 HZ FEW020 BKN100 28/23 Q1011 NOSIG,M
VOTV,2006-01-08 03:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,BKN,M,1500.00,2000.00,10000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 080340Z 00000KT 3000 HZ FEW015 SCT020 FEW025CB(NE E) BKN100 28/24 Q1011 NOSIG,M
VOTV,2006-01-08 04:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,0.00,29.85,M,M,M,FEW,SCT,BKN,M,1500.00,2000.00,10000.00,M,M,M,M,M,M,M,M,95.19,VOTV 080440Z 00000KT 3000HZ FEW015 SCT020 FEW025CB(NE E) BKN100 30/24 Q1011 BEC 5000M HZ,M
VOTV,2006-01-08 05:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,0.00,29.85,M,M,M,FEW,SCT,OVC,M,1500.00,2000.00,10000.00,M,M,M,M,M,M,M,M,95.19,VOTV 080540Z 00000KT 4000HZ FEW015 SCT020 FEW025CB(NE E) OVC100 30/24 Q1011 NS,M
VOTV,2006-01-08 06:40,76.9500,8.4667,84.20,75.20,74.44,20.00,3.00,0.00,29.83,M,2.49,M,FEW,BKN,M,M,1500.00,9000.00,M,M,-DZ,M,M,M,M,M,M,92.45,VOTV 080640Z 02003KT 4000 -DZ FEW015 FEW025CB(NE E) BKN090 29/24 Q1010 NOSIG,M
VOTV,2006-01-08 07:40,76.9500,8.4667,87.80,75.20,66.35,0.00,0.00,0.00,29.80,M,2.49,M,FEW,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 080740Z 00000KT 4000 HZ FEW015 FEW025CB(NE E) BKN090 31/24 Q1009 NOSIG,M
VOTV,2006-01-08 08:40,76.9500,8.4667,86.00,75.20,70.27,270.00,4.00,0.00,29.74,M,2.49,M,FEW,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 080840Z 27004KT 4000 HZ FEW015 BKN090 30/24 Q1007 NOSIG,M
VOTV,2006-01-08 09:40,76.9500,8.4667,84.20,75.20,74.44,260.00,5.00,0.00,29.74,M,3.11,M,SCT,BKN,M,M,1500.00,9000.00,M,M,-DZ,M,M,M,M,M,M,92.45,VOTV 080940Z 26005KT 5000 -DZ SCT015 BKN090 29/24 Q1007 NOSIG,M
VOTV,2006-01-08 11:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.77,M,2.49,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 081140Z 00000KT 4000 HZ SCT015 FEW025CB(W E) BKN090 27/24 Q1008 NOSIG,M
VOTV,2006-01-08 12:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 081240Z 00000KT 4000 HZ SCT015 FEW025CB(W E) BKN090 27/24 Q1009 NOSIG,M
VOTV,2006-01-08 14:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.83,M,2.49,M,SCT,BKN,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 081440Z 00000KT 4000 HZ SCT015 FEW025CB(W E) BKN090 27/24 Q1010 TEMPO VIS 3000M IN HZ,M
VOTV,2006-01-08 16:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.85,M,1.86,M,SCT,BKN,M,M,1500.00,9000.00,M,M,-DZ,M,M,M,M,M,M,78.80,VOTV 081640Z 00000KT 3000 -DZ SCT015 FEW025CB(W E) BKN090 26/24 Q1011 NOSIG,M
VOTV,2006-01-08 23:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.77,M,1.86,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 082340Z 00000KT 3000 HZ SCT015 FEW025CB(W E) BKN090 26/24 Q1008 NOSIG,M
VOTV,2006-01-09 00:40,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.77,M,1.86,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 090040Z 00000KT 3000 HZ SCT015 FEW025CB(W E) BKN090 25/24 Q1008 NOSIG,M
VOTV,2006-01-09 01:40,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.80,M,1.86,M,SCT,BKN,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,77.00,VOTV 090140Z 00000KT 3000 HZ SCT015 BKN090 25/24 Q1009 BECMG VIS 4000M IN HZ,M
VOTV,2006-01-09 02:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 090240Z 00000KT 4000 HZ SCT015 BKN090 26/24 Q1009 NOSIG,M
VOTV,2006-01-09 04:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,0.00,29.85,M,3.11,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 090440Z 00000KT 5000 HZ SCT015 BKN100 30/24 Q1011 NOSIG,M
VOTV,2006-01-09 05:40,76.9500,8.4667,87.80,75.20,66.35,0.00,0.00,0.00,29.85,M,3.11,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 090540Z 00000KT 5000 HZ SCT015 BKN100 31/24 Q1011 NOSIG,M
VOTV,2006-01-09 07:40,76.9500,8.4667,87.80,75.20,66.35,250.00,5.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 090740Z 25005KT 6000 FEW015 SCT100 31/24 Q1009 NOSIG,M
VOTV,2006-01-09 08:40,76.9500,8.4667,87.80,75.20,66.35,70.00,4.00,0.00,29.77,M,4.97,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 090840Z 07004KT 8000 FEW015 FEW025CB(NE) SCT100 31/24 Q1008 NS,M
VOTV,2006-01-09 09:40,76.9500,8.4667,86.00,75.20,70.27,270.00,4.00,0.00,29.77,M,4.97,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 090940Z 27004KT 8000 FEW015 FEW025CB(NE) BKN100 30/24 Q1008 NS,M
VOTV,2006-01-09 10:40,76.9500,8.4667,86.00,75.20,70.27,280.00,4.00,0.00,29.74,M,3.73,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 091040Z 28004KT 6000 FEW015 FEW025CB(NE) BKN100 30/24 Q1007 NOSIG,M
VOTV,2006-01-09 11:40,76.9500,8.4667,86.00,75.20,70.27,M,M,0.00,29.77,M,3.73,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 091140Z 6000 FEW015 FEW025CB(NE) BKN100 30/24 Q1008 NOSIG,M
VOTV,2006-01-09 13:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.83,M,2.49,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 091340Z 00000KT 4000 HZ FEW015 FEW025CB(E) BKN100 29/24 Q1010 NO SIG,M
VOTV,2006-01-09 16:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.85,M,2.49,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 091640Z 00000KT 4000 HZ FEW015 BKN100 28/24 Q1011 NO SIG,M
VOTV,2006-01-10 00:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.80,M,1.86,M,SCT,SCT,M,M,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 100040Z 00000KT 3000 HZ SCT015 SCT250 24/23 Q1009 NO SIG,M
VOTV,2006-01-10 01:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.80,M,1.86,M,FEW,BKN,M,M,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 100140Z 00000KT 3000 HZ FEW015 BKN250 24/23 Q1009 NOSIG,M
VOTV,2006-01-10 02:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 100240Z 00000KT 3000 HZ FEW015 SCT250 27/23 Q1011 NOSIG,M
VOTV,2006-01-10 03:40,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 100340Z 00000KT 4000 HZ FEW015 SCT250 30/23 Q1011 BECMG 5000 IN HZ,M
VOTV,2006-01-10 04:40,76.9500,8.4667,86.00,73.40,66.15,210.00,3.00,0.00,29.85,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 100440Z 21003KT 6000 FEW020 SCT250 30/23 Q1011 NOSIG,M
VOTV,2006-01-10 05:40,76.9500,8.4667,87.80,77.00,70.45,220.00,2.00,0.00,29.85,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 100540Z 22002KT 8000 FEW020 SCT250 31/25 Q1011 NOSIG,M
VOTV,2006-01-10 06:40,76.9500,8.4667,M,M,M,260.00,4.00,0.00,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 100640Z 26004KT 800 FEW020 BKN250 31/24 Q1009 NOSIG,M
VOTV,2006-01-10 07:40,76.9500,8.4667,86.00,71.60,62.25,270.00,5.00,0.00,29.77,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,91.92,VOTV 100740Z 27005KT 8000 FEW020 SCT250 30/22 Q1008 NOSIG,M
VOTV,2006-01-10 08:40,76.9500,8.4667,87.80,71.60,58.78,270.00,5.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,94.18,VOTV 100840Z 27005KT 9999 FEW020 SCT250 31/22 Q1007 NOSIG,M
VOTV,2006-01-10 09:40,76.9500,8.4667,89.60,71.60,55.53,200.00,3.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,96.41,VOTV 100940Z 20003KT 9999 FEW020 BKN250 32/22 Q1007 NOSIG,M
VOTV,2006-01-10 10:40,76.9500,8.4667,87.80,71.60,58.78,220.00,3.00,0.00,29.71,M,6.21,M,FEW,BKN,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,94.18,VOTV 101040Z 22003KT 9999 FEW020 BKN100 31/22 Q1006 NOSIG,M
VOTV,2006-01-10 11:40,76.9500,8.4667,86.00,73.40,66.15,250.00,4.00,0.00,29.74,M,4.97,M,FEW,BKN,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 101140Z 25004KT 8000 FEW020 BKN250 30/23 Q1007 NOSIG,M
VOTV,2006-01-10 13:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.77,M,3.11,M,FEW,BKN,M,M,1800.00,25000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 101340Z 00000KT 5000 HZ FEW018 BKN250 29/23 Q1008 N/S,M
VOTV,2006-01-10 15:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.80,M,2.49,M,FEW,BKN,M,M,1800.00,25000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 101540Z 00000KT 4000 HZ FEW018 BKN250 28/24 Q1009 N/S,M
VOTV,2006-01-10 23:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.77,M,1.55,M,FEW,SCT,M,M,1800.00,25000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 102340Z 00000KT 2500 HZ FEW018 SCT250 25/23 Q1008 N/S,M
VOTV,2006-01-11 00:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.77,M,1.55,M,FEW,SCT,M,M,1800.00,25000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 110040Z 00000KT 2500 HZ FEW018 SCT250 25/23 Q1008 TEMPO 1500 IN BR,M
VOTV,2006-01-11 02:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.83,M,1.55,M,FEW,BKN,M,M,1800.00,25000.00,M,M,BR,M,M,M,M,M,M,85.32,VOTV 110240Z 00000KT 2500 BR FEW018 BKN250 27/23 Q1010 VIS BECMG 4000 HZ,M
VOTV,2006-01-11 07:40,76.9500,8.4667,86.00,71.60,62.25,250.00,5.00,0.00,29.77,M,3.73,M,FEW,BKN,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,91.92,VOTV 110740Z 25005KT 6000 FEW018 BKN200 30/22 Q1008 NOSIG,M
VOTV,2006-01-11 08:40,76.9500,8.4667,86.00,71.60,62.25,200.00,3.00,0.00,29.74,M,3.73,M,FEW,BKN,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,91.92,VOTV 110840Z 20003KT 6000 FEW018 BKN200 30/22 Q1007 NOSIG,M
VOTV,2006-01-11 09:40,76.9500,8.4667,86.00,73.40,66.15,230.00,3.00,0.00,29.74,M,3.73,M,FEW,BKN,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 110940Z 23003KT 6000 FEW018 BKN200 30/23 Q1007 NO SIG,M
VOTV,2006-01-11 10:40,76.9500,8.4667,86.00,73.40,66.15,230.00,3.00,0.00,29.74,M,3.73,M,FEW,BKN,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 111040Z 23003KT 6000 FEW018 BKN200 30/23 Q1007 NO SIG,M
VOTV,2006-01-11 11:40,76.9500,8.4667,86.00,73.40,66.15,140.00,4.00,0.00,29.74,M,3.73,M,FEW,BKN,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 111140Z 14004KT 6000 FEW018 BKN200 30/23 Q1007 NOSIG,M
VOTV,2006-01-12 00:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.77,M,1.55,M,FEW,SCT,M,M,1800.00,25000.00,M,M,BR,M,M,M,M,M,M,77.00,VOTV 120040Z 00000KT 2500 BR FEW018 SCT250 25/22 Q1008 TEMPO VIS 1500M,M
VOTV,2006-01-12 02:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.80,M,0.87,M,FEW,SCT,M,M,1800.00,10000.00,M,M,BR,M,M,M,M,M,M,78.80,VOTV 120240Z 00000KT 1400 BR FEW018 SCT100 26/22 Q1009 BEC 2500M IN HZ,M
VOTV,2006-01-12 05:40,76.9500,8.4667,86.00,71.60,62.25,0.00,0.00,0.00,29.83,M,3.73,M,FEW,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,91.92,VOTV 120540Z 00000KT 6000 FEW018 BKN100 30/22 Q1010 NOSIG,M
VOTV,2006-01-12 06:40,76.9500,8.4667,86.00,71.60,62.25,220.00,3.00,0.00,29.83,M,3.73,M,FEW,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,91.92,VOTV 120640Z 22003KT 6000 FEW018 BKN100 30/22 Q1010 NOSIG,M
VOTV,2006-01-12 07:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.80,M,3.73,M,SCT,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,89.60,VOTV 120740Z 00000KT 6000 SCT015 FEW025CB(E SE) BKN100 29/22 Q1009 TEMPO 5000M IN HZ,M
VOTV,2006-01-12 08:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.77,M,3.11,M,FEW,FEW,BKN,M,1500.00,2500.00,10000.00,M,-RA,M,M,M,M,M,M,90.94,VOTV 120840Z 00000KT 5000 -RA FEW015 FEW025CB BKN100 29/23 Q1008 NOSIG,M
VOTV,2006-01-12 09:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,0.00,29.77,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,95.19,VOTV 120940Z 00000KT 5000 HZ SCT015 FEW025CB BKN100 30/24 Q1008 NOSIG,M
VOTV,2006-01-12 10:40,76.9500,8.4667,M,M,M,0.00,0.00,0.00,29.74,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 121040Z 00000KT 500 HZ SCT015 FEW025CB BKN100 29/24 Q1007 N/S,M
VOTV,2006-01-12 12:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.77,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 121240Z 00000KT 5000 HZ SCT015 FEW025CB BKN100 29/23 Q1008 NOSIG,M
VOTV,2006-01-12 13:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.80,M,M,M,SCT,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 121340Z 00000KT 5000HZ SCT015 FEW025CB(E NE) BKN100 28/23 Q1009 TEMPO VIS 4000M IN HZ,M
VOTV,2006-01-12 14:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.80,M,M,M,SCT,BKN,M,M,1500.00,8000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 121440Z 00000KT 4000DZ SCT015 FEW025CB(E NE) BKN080 28/23 Q1009 NS,M
VOTV,2006-01-12 15:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.83,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 121540Z 00000KT 4000 HZ SCT015 FEW025CB(E NE) BKN100 29/23 Q1010 NOSIG,M
VOTV,2006-01-12 16:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.83,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 121640Z 00000KT 4000 SCT015 FEW025CB(E NE) BKN100 28/23 Q1010 NOSIG,M
VOTV,2006-01-12 23:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.77,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,78.80,VOTV 122340Z 00000KT 4000 SCT015 FEW025CB(NE.E) BKN100 26/23 Q1008 NOSIG,M
VOTV,2006-01-13 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.77,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 130040Z 00000KT 4000 HZ SCT015 FEW025CB(NE E) BKN100 26/23 Q1008 NOSIG,M
VOTV,2006-01-13 01:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.77,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 130140Z 00000KT 4000 HZ SCT015 FEW025CB BKN100 26/23 Q1008 N/S,M
VOTV,2006-01-13 02:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,-RA,M,M,M,M,M,M,78.80,VOTV 130240Z 0240Z 00000KT 4000 -RA SCT015 FEW025CB BKN100 26/23 Q1009 NOSIG,M
VOTV,2006-01-13 03:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,0.00,29.83,M,2.49,M,SCT,SCT,BKN,M,1500.00,2000.00,10000.00,M,HZ,M,M,M,M,M,M,84.57,VOTV 130340Z 00000KT 4000 HZ SCT015 SCT020 FEW025CB(NE) BKN100 27/22 Q1010 NOSIG,M
VOTV,2006-01-13 04:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,0.00,29.83,M,2.49,M,SCT,SCT,FEW,BKN,1500.00,2000.00,2500.00,10000.00,HZ,M,M,M,M,M,M,87.18,VOTV 130440Z 00000KT 4000 HZ SCT015 SCT020 FEW025CB BKN100 28/22 Q1010 BECMG 5000 HZ,M
